Name,Price,Store Name,Product Link,Main Img Link,Date,Season,Category
4.5ft. Autumn Pieris Artificial Fall Tree,$49.69,michaels,https://www.michaels.com/product/45ft-autumn-pieris-artificial-fall-tree-D804667S,https://imgs.michaels.com/04067d5f-6828-494f-a9b8-738673991fac.jpg,2026/7/9,fall,artificial plants
5ft. Artificial Fall Double Trunk Maple Autumn Tree in Decorative White Planter,$120.39,michaels,https://www.michaels.com/product/5ft-artificial-fall-double-trunk-maple-autumn-tree-in-decorative-white-planter-D813028S,https://imgs.michaels.com/ce4bbe1b-5688-43ea-b8be-c7717ab96e9f.jpg,2026/7/9,fall,artificial plants
6ft. Potted Yellow Autumn Maple Tree,$196.69,michaels,https://www.michaels.com/product/6ft-potted-yellow-autumn-maple-tree-D478512S,https://imgs.michaels.com/4397df68-8fa2-43d3-be3a-2acea72bac40.jpg,2026/7/9,fall,artificial plants
6ft. Autumn Birch Leaf Artificial Fall Tree,$95.99,michaels,https://www.michaels.com/product/6ft-autumn-birch-leaf-artificial-fall-tree-D856020S,https://imgs.michaels.com/3326f16c-4deb-4607-b5d8-bb25e2a6fd3b.jpg,2026/7/9,fall,artificial plants
"16"" Faux Snake Plant & Fern Set",$89.99,michaels,https://www.michaels.com/product/16-faux-snake-plant-fern-set-512621914407452678,https://static.platform.michaels.com/2c-prd/en_US/270088811207792.png,2026/7/9,fall,artificial plants
7ft. Pre-Lit Autumn Weeping Maple Artificial Fall Tree with 450 Warm White LED Lights,$166.49,michaels,https://www.michaels.com/product/7ft-prelit-autumn-weeping-maple-artificial-fall-tree-with-450-warm-white-led-lights-D855970S,https://imgs.michaels.com/64df3fd3-e772-4a6b-badf-14f684980229.jpg,2026/7/9,fall,artificial plants
4ft. Autumn Rustic Maple Artificial Fall Tree,$78.39,michaels,https://www.michaels.com/product/4ft-autumn-rustic-maple-artificial-fall-tree-D804680S,https://imgs.michaels.com/cfcaeda5-2c64-4325-94e9-a14642f38ccd.jpg,2026/7/9,fall,artificial plants
8ft. Autumn Deluxe Maple Artificial Fall Tree,$174.99,michaels,https://www.michaels.com/product/8ft-autumn-deluxe-maple-artificial-fall-tree-D856012S,https://imgs.michaels.com/548cb16a-7e05-47ff-a92c-223ebaf9b0f3.jpg,2026/7/9,fall,artificial plants
Kurt Adler 5-Foot Winter White Twig Tree and 900-Light Cool White Fairy LED,$231.65,michaels,https://www.michaels.com/product/kurt-adler-5foot-winter-white-twig-tree-and-900light-cool-white-fairy-led-403691731783319553,https://static.platform.michaels.com/2c-prd/en_US/183189471898832.jpeg,2026/7/9,fall,artificial plants
4ft. Pre-Lit Autumn Artificial Fall Tree with 160 Warm White LED Lights,$91.49,michaels,https://www.michaels.com/product/4ft-prelit-autumn-artificial-fall-tree-with-160-warm-white-led-lights-D855957S,https://imgs.michaels.com/c1bcbdb5-fc7c-4cae-a56d-a95626531353.jpg,2026/7/9,fall,artificial plants
4ft. Pre-Lit Deluxe Autumn Maple Artificial Fall Tree with 68 Warm White LED Lights,$116.49,michaels,https://www.michaels.com/product/4ft-prelit-deluxe-autumn-maple-artificial-fall-tree-with-68-warm-white-led-lights-D855953S,https://imgs.michaels.com/5bf22fbe-2f12-4e9d-862e-f3740ee39ad7.jpg,2026/7/9,fall,artificial plants
"Vickerman 45"" Potted Rosemary Spiral - FG190245",$109.38,michaels,https://www.michaels.com/product/vickerman-45-potted-rosemary-spiral-fg190245-512182034986696709,https://static.platform.michaels.com/2c-prd/en_US/7366097693808.jpeg,2026/7/9,fall,artificial plants
5ft. Pre-Lit Shades of Autumn Maple Artificial Fall Tree with 270 Warm White LED Lights,$178.99,michaels,https://www.michaels.com/product/5ft-prelit-shades-of-autumn-maple-artificial-fall-tree-with-270-warm-white-led-lights-D855956S,https://imgs.michaels.com/df78ab1a-452f-4abc-a58f-e8af02b669e5.jpg,2026/7/9,fall,artificial plants
"Round Artificial Succulent Arrangement, Gray Planter",$149.99,michaels,https://www.michaels.com/product/round-artificial-succulent-arrangement-gray-planter-512619440653484039,https://static.platform.michaels.com/2c-prd/en_US/392719101222000.jpeg,2026/7/9,fall,artificial plants
4ft. Pre-Lit Yellow Autumn Maple Artificial Fall Tree with 150 Warm White LED Lights,$95.99,michaels,https://www.michaels.com/product/4ft-prelit-yellow-autumn-maple-artificial-fall-tree-with-150-warm-white-led-lights-D855974S,https://imgs.michaels.com/3a158c6b-3d9e-4341-8aaa-769e302aad6e.jpg,2026/7/9,fall,artificial plants
Kurt Adler 5-Foot Winter White Twig Tree and 900-Light Warm White Fairy LED,$231.65,michaels,https://www.michaels.com/product/kurt-adler-5foot-winter-white-twig-tree-and-900light-warm-white-fairy-led-520586287891234827,https://static.platform.michaels.com/2c-prd/en_US/4612237675020111472.jpeg,2026/7/9,fall,artificial plants
3' Paper Garland,$14.99,michaels,https://www.michaels.com/product/3'-paper-garland-512620150729768966,https://static.platform.michaels.com/2c-prd/en_US/320692210261104.jpeg,2026/7/9,fall,artificial plants
4ft. Pre-Lit Minimalist Autumn Maple Artificial Fall Tree with 56 Warm White LED Lights,$70.99,michaels,https://www.michaels.com/product/4ft-prelit-minimalist-autumn-maple-artificial-fall-tree-with-56-warm-white-led-lights-D855963S,https://imgs.michaels.com/9ecb2a78-69b4-4800-a633-0925c43c0908.jpg,2026/7/9,fall,artificial plants
Vickerman 4' Hot Pink Blossom Tree - T133003-06,$105.69,michaels,https://www.michaels.com/product/vickerman-4'-hot-pink-blossom-tree-t13300306-512168922451542020,https://static.platform.michaels.com/2c-prd/en_US/179459499289712.jpeg,2026/7/9,fall,artificial plants
9' Faux Cedar Garland Evergreen,$74.99,michaels,https://www.michaels.com/product/9'-faux-cedar-garland-evergreen-512620141207928839,https://static.platform.michaels.com/2c-prd/en_US/57106309209200.jpeg,2026/7/9,fall,artificial plants
"24” Lighted Fall Maple Leaf Tree with 24 LED Lights & 12 Wooden Acorn Ornaments – Battery Operated Autumn Tabletop Decor with Timer for Thanksgiving, Home & Seasonal Indoor Decoration",$40.99,michaels,https://www.michaels.com/product/24-lighted-fall-maple-leaf-tree-with-24-led-lights-12-wooden-acorn-ornaments-battery-operated-autumn-tabletop-decor-with-timer-for-thanksgiving-home-seasonal-indoor-decoration-471690273637629953,https://static.platform.michaels.com/2c-prd/en_US/251568202171528.jpg,2026/7/9,fall,artificial plants
4ft. Potted Orange Autumn Maple Tree,$92.39,michaels,https://www.michaels.com/product/4ft-potted-orange-autumn-maple-tree-D478506S,https://imgs.michaels.com/b6ca913a-06f7-4a01-b175-3dba39349c4d.jpg,2026/7/9,fall,artificial plants
3.5ft. Autumn Maple Tree in Sand Colored Planter,$196.69,michaels,https://www.michaels.com/product/35ft-autumn-maple-tree-in-sand-colored-planter-D323634S,https://imgs.michaels.com/5a35b5a9-6dda-4bee-98c2-5e8f4d105eb5.jpg,2026/7/9,fall,artificial plants
5ft. Autumn Minimalist Sumac Artificial Fall Tree,$86.09,michaels,https://www.michaels.com/product/5ft-autumn-minimalist-sumac-artificial-fall-tree--D804666S,https://imgs.michaels.com/b861ffbb-2dad-4d6c-bc4b-5c8309fa3d19.jpg,2026/7/9,fall,artificial plants
Narrow Hand Dyed Velvet Ribbon Dark Grey,$19.99,michaels,https://www.michaels.com/product/narrow-hand-dyed-velvet-ribbon-dark-grey-512621980385837061,https://static.platform.michaels.com/2c-prd/en_US/105183731632752.png,2026/7/9,fall,artificial plants
"3ft. Pre-Lit Autumn Maple Artificial Fall Tree with Pinecones, Acorns and 36 Warm White LED Lights",$49.99,michaels,https://www.michaels.com/product/3ft-prelit-autumn-maple-artificial-fall-tree-with-pinecones-acorns-and-36-warm-white-led-lights-D855983S,https://imgs.michaels.com/1884a155-22da-4a06-aeab-5916517018b6.jpg,2026/7/9,fall,artificial plants
3.5ft. Brown Autumn Dogwood Artificial Potted Tree,$34.99,michaels,https://www.michaels.com/product/35ft-brown-autumn-dogwood-artificial-potted-tree-D804627S,https://imgs.michaels.com/ec58e380-693c-4a43-a348-dd945e7ef9a3.jpg,2026/7/9,fall,artificial plants
Kurt Adler 6-Foot Winter White Twig Tree with 1300 Warm White Fairy LED Lights,$256.22,michaels,https://www.michaels.com/product/kurt-adler-6foot-winter-white-twig-tree-with-1300-warm-white-fairy-led-lights-403691736078286859,https://static.platform.michaels.com/2c-prd/en_US/226163304049872.jpeg,2026/7/9,fall,artificial plants
4ft. Potted Artificial Autumn Birch Tree,$81.19,michaels,https://www.michaels.com/product/4ft-potted-artificial-autumn-birch-tree-D804641S,https://imgs.michaels.com/513ff3d7-9a3e-45b1-9021-bce5223cd499.jpg,2026/7/9,fall,artificial plants
9ft. Potted Artificial Autumn Birch Tree,$389.19,michaels,https://www.michaels.com/product/9ft-potted-artificial-autumn-birch-tree-D804646S,https://imgs.michaels.com/a71f283e-673c-4025-85f9-f2987d6c0f89.jpg,2026/7/9,fall,artificial plants
Kurt Adler 3-Foot Winter White Twig Tree and 300-Light Warm White Fairy LED,$116.99,michaels,https://www.michaels.com/product/kurt-adler-3foot-winter-white-twig-tree-and-300light-warm-white-fairy-led-520859836699131913,https://static.platform.michaels.com/2c-prd/en_US/213724194203728.jpeg,2026/7/9,fall,artificial plants
"3"" Artisan Glass Gold Etched Leaf Ornament",$29.99,michaels,https://www.michaels.com/product/3-artisan-glass-gold-etched-leaf-ornament-577236597314994187,https://static.platform.michaels.com/2c-prd/en_US/276550742286344.jpeg,2026/7/9,fall,artificial plants
9ft. Autumn Deluxe Maple Artificial Fall Tree,$199.99,michaels,https://www.michaels.com/product/9ft-autumn-deluxe-maple-artificial-fall-tree-D856013S,https://imgs.michaels.com/dde52e6d-1fd3-49f0-80ee-33ea4a2774da.jpg,2026/7/9,fall,artificial plants
"4ft. Pre-Lit Autumn Eucalyptus Artificial Fall Tree with Pinecones, Berries and 60 Warm White LED Lights",$83.49,michaels,https://www.michaels.com/product/4ft-prelit-autumn-eucalyptus-artificial-fall-tree-with-pinecones-berries-and-60-warm-white-led-lights-D855980S,https://imgs.michaels.com/2f304f99-33a7-44a1-9ddd-ffe68f4e9616.jpg,2026/7/9,fall,artificial plants
5ft. UV Resistant Autumn Artificial Fall Cedar Tree (Indoor/Outdoor),$99.99,michaels,https://www.michaels.com/product/5ft-uv-resistant-autumn-artificial-fall-cedar-tree-indooroutdoor-D856028S,https://imgs.michaels.com/2665dd13-4c2b-43fb-870f-665625a6ffdb.jpg,2026/7/9,fall,artificial plants
8ft. Potted Artificial Autumn Birch Tree,$215.59,michaels,https://www.michaels.com/product/8ft-potted-artificial-autumn-birch-tree-D804644S,https://imgs.michaels.com/48f888be-84f4-4125-af43-57555f40cfe9.jpg,2026/7/9,fall,artificial plants
4ft. Orange & Purple LED Pre-Lit Halloween Deluxe Black Twig Artificial Fall Tree,$78.39,michaels,https://www.michaels.com/product/4ft-orange-purple-led-prelit-halloween-deluxe-black-twig-artificial-fall-tree-D804677S,https://imgs.michaels.com/3768f5fe-c3d7-4146-bb8d-b8738355bc7d.jpg,2026/7/9,fall,artificial plants
4ft. Potted Yellow Autumn Maple Tree,$92.39,michaels,https://www.michaels.com/product/4ft-potted-yellow-autumn-maple-tree-D478507S,https://imgs.michaels.com/354b2416-e192-4d4f-ace0-2aab81629ee8.jpg,2026/7/9,fall,artificial plants
7ft. Autumn Maple Artificial Fall Tree,$237.29,michaels,https://www.michaels.com/product/7ft-autumn-maple-artificial-fall-tree-D739537S,https://imgs.michaels.com/5ef19488-5080-4246-8548-4b61e6e27335.jpg,2026/7/9,fall,artificial plants
7ft. Autumn Paper Birch Artificial Fall Tree,$103.99,michaels,https://www.michaels.com/product/7ft-autumn-paper-birch-artificial-fall-tree-D856010S,https://imgs.michaels.com/7198c484-e6e2-494d-819c-99abee3e9fc4.jpg,2026/7/9,fall,artificial plants
"4ft. Pre-Lit Autumn Maple Artificial Fall Tree with Pinecones, Acorns and 60 Warm White LED Lights",$74.99,michaels,https://www.michaels.com/product/4ft-prelit-autumn-maple-artificial-fall-tree-with-pinecones-acorns-and-60-warm-white-led-lights-D855985S,https://imgs.michaels.com/8004f2b0-5865-45a2-998b-91f8d89c65a4.jpg,2026/7/9,fall,artificial plants
6ft. Pre-Lit Autumn Weeping Maple Artificial Fall Tree with 300 Warm White LED Lights,$124.99,michaels,https://www.michaels.com/product/6ft-prelit-autumn-weeping-maple-artificial-fall-tree-with-300-warm-white-led-lights-D855967S,https://imgs.michaels.com/c7d62deb-7d6a-4b8e-9198-9fafb995d868.jpg,2026/7/9,fall,artificial plants
6ft. Pre-Lit Bright Autumn Eucalyptus Artificial Fall Tree with 420 Warm White LED Lights,$153.99,michaels,https://www.michaels.com/product/6ft-prelit-bright-autumn-eucalyptus-artificial-fall-tree-with-420-warm-white-led-lights-D855979S,https://imgs.michaels.com/72c418ea-ff35-4eea-9a12-8bb232588050.jpg,2026/7/9,fall,artificial plants
"4"" Artisan Glass Gold Etched Leaf Ornament",$34.99,michaels,https://www.michaels.com/product/4-artisan-glass-gold-etched-leaf-ornament-577236587824775175,https://static.platform.michaels.com/2c-prd/en_US/419016418107400.jpeg,2026/7/9,fall,artificial plants
6ft. Warm White LED Lighted Autumn Harvest Maple Leaf Tree,$165.99,michaels,https://www.michaels.com/product/6ft-warm-white-led-lighted-autumn-harvest-maple-leaf-tree-D668591S,https://imgs.michaels.com/6bcba39f-25d7-40c0-b3bd-d9947e66da76.jpg,2026/7/9,fall,artificial plants
"Exquisite 8' Artificial Areca Palm with 837 Lifelike Leaves in Elegant Pot - Perfect Indoor Tropical Decor, Floral Home by Artificial Flowers",$648.99,michaels,https://www.michaels.com/product/exquisite-8'-artificial-areca-palm-with-837-lifelike-leaves-in-elegant-pot-perfect-indoor-tropical-decor-floral-home-by-artificial-flowers-342903983384821763,https://static.platform.michaels.com/2c-prd/438085464498576.jpg,2026/7/9,fall,artificial plants
9ft. Potted Artificial Autumn Maple Tree,$409.49,michaels,https://www.michaels.com/product/9ft-potted-artificial-autumn-maple-tree-D804658S,https://imgs.michaels.com/af392788-b6e0-4343-bd8c-c067b31af69c.jpg,2026/7/9,fall,artificial plants
9ft. Potted Artificial Autumn Oak Tree,$501.89,michaels,https://www.michaels.com/product/9ft-potted-artificial-autumn-oak-tree-D804661S,https://imgs.michaels.com/acb718b2-4c6a-414e-a1ce-c7835c2606f4.jpg,2026/7/9,fall,artificial plants
8ft. Pre-Lit Autumn Maple Artificial Fall Tree with 660 Warm White LED Lights,$203.99,michaels,https://www.michaels.com/product/8ft-prelit-autumn-maple-artificial-fall-tree-with-660-warm-white-led-lights-D855998S,https://imgs.michaels.com/9f02ee7c-bf46-4e9c-b77f-d23f8fbd09a6.jpg,2026/7/9,fall,artificial plants
6ft. Artificial Autumn Maple Tree with Basket,$203.69,michaels,https://www.michaels.com/product/6ft-artificial-autumn-maple-tree-with-basket-D739476S,https://imgs.michaels.com/3ada7ca3-576f-4d22-b400-013e205f25d4.jpg,2026/7/9,fall,artificial plants
5ft. Pre-Lit Bright Autumn Eucalyptus Artificial Fall Tree with 300 Warm White LED Lights,$112.49,michaels,https://www.michaels.com/product/5ft-prelit-bright-autumn-eucalyptus-artificial-fall-tree-with-300-warm-white-led-lights-D855978S,https://imgs.michaels.com/81baf1b5-45d0-4ab0-93cc-615f272484be.jpg,2026/7/9,fall,artificial plants
5ft. Potted Autumn Eucalyptus Tree,$86.79,michaels,https://www.michaels.com/product/5ft-potted-autumn-eucalyptus-tree-D478495S,https://imgs.michaels.com/38c3270b-9b33-4911-a761-e3832618fe44.jpg,2026/7/9,fall,artificial plants
Artificial 2-Stem Phalaenopsis White Orchid,$99.99,michaels,https://www.michaels.com/product/artificial-2stem-phalaenopsis-white-orchid-512620671963807750,https://static.platform.michaels.com/2c-prd/en_US/350376214027376.jpeg,2026/7/9,fall,artificial plants
"Vickerman 15"" Potted Cedar Pine Cone Ball - FG191715",$49.66,michaels,https://www.michaels.com/product/vickerman-15-potted-cedar-pine-cone-ball-fg191715-512182185310552066,https://static.platform.michaels.com/2c-prd/en_US/280131451153520.jpeg,2026/7/9,fall,artificial plants
5ft. Pre-Lit Autumn Artificial Fall Tree with 200 Warm White LED Lights,$116.49,michaels,https://www.michaels.com/product/5ft-prelit-autumn-artificial-fall-tree-with-200-warm-white-led-lights-D855958S,https://imgs.michaels.com/f4c6b383-5511-4ba3-a292-5d3eb4fb68f2.jpg,2026/7/9,fall,artificial plants
4ft. Pre-Lit Autumn Weeping Maple Artificial Fall Tree with 180 Warm White LED Lights,$78.99,michaels,https://www.michaels.com/product/4ft-prelit-autumn-weeping-maple-artificial-fall-tree-with-180-warm-white-led-lights-D855968S,https://imgs.michaels.com/c24c1713-1a7d-410e-8862-6314d2c96fc5.jpg,2026/7/9,fall,artificial plants
8ft. Pre-Lit Grand Autumn Eucalyptus Artificial Fall Tree with 540 Warm White LED Lights,$216.49,michaels,https://www.michaels.com/product/8ft-prelit-grand-autumn-eucalyptus-artificial-fall-tree-with-540-warm-white-led-lights-D856001S,https://imgs.michaels.com/a0d6836e-4131-4a5c-8d36-b227c0f6b39c.jpg,2026/7/9,fall,artificial plants
5ft. Potted Orange Autumn Maple Tree,$144.89,michaels,https://www.michaels.com/product/5ft-potted-orange-autumn-maple-tree-D478505S,https://imgs.michaels.com/78132c75-2e3b-41ad-8719-899b0e6ff923.jpg,2026/7/9,fall,artificial plants
5ft. Pre-Lit Minimalist Autumn Maple Artificial Fall Tree with 96 Warm White LED Lights,$103.99,michaels,https://www.michaels.com/product/5ft-prelit-minimalist-autumn-maple-artificial-fall-tree-with-96-warm-white-led-lights-D855964S,https://imgs.michaels.com/de0b36e2-f92d-4b06-b5df-fb0da8870fcd.jpg,2026/7/9,fall,artificial plants
Artificial Pink Double Stem Orchid,$129.99,michaels,https://www.michaels.com/product/artificial-pink-double-stem-orchid-512619393594392583,https://static.platform.michaels.com/2c-prd/en_US/334785663097968.jpeg,2026/7/9,fall,artificial plants
21in. Pre-Lit Bright Autumn Eucalyptus Artificial Fall Tree with 50 Warm White LED Lights and Detachable Base,$34.99,michaels,https://www.michaels.com/product/21in-prelit-bright-autumn-eucalyptus-artificial-fall-tree-with-50-warm-white-led-lights-and-detachable-base-D855986S,https://imgs.michaels.com/764408f2-3eb4-486d-b6f7-7685b5feb7c9.jpg,2026/7/9,fall,artificial plants
9ft. Pre-Lit Grand Autumn Eucalyptus Artificial Fall Tree with 700 Warm White LED Lights,$249.99,michaels,https://www.michaels.com/product/9ft-prelit-grand-autumn-eucalyptus-artificial-fall-tree-with-700-warm-white-led-lights-D856002S,https://imgs.michaels.com/e3291877-3285-4aab-b2ad-8f1503faa485.jpg,2026/7/9,fall,artificial plants
3ft. Orange Autumn Umbrella Ficus Tree,$150.49,michaels,https://www.michaels.com/product/3ft-orange-autumn-umbrella-ficus-tree-D517946S,https://imgs.michaels.com/0a435885-4ffb-4d07-a99e-96a81df27787.jpg,2026/7/9,fall,artificial plants
3ft. Pre-Lit Autumn Maple Artificial Fall Tree with Berries and 36 Warm White LED Lights,$45.99,michaels,https://www.michaels.com/product/3ft-prelit-autumn-maple-artificial-fall-tree-with-berries-and-36-warm-white-led-lights-D855981S,https://imgs.michaels.com/4084a7a1-d9e9-4304-bc0c-af02837b2b94.jpg,2026/7/9,fall,artificial plants
7ft. Potted Artificial Autumn Birch Tree,$209.99,michaels,https://www.michaels.com/product/7ft-potted-artificial-autumn-birch-tree-D804645S,https://imgs.michaels.com/41c751b7-29cf-4818-9f26-cc720dc1dc27.jpg,2026/7/9,fall,artificial plants
9' Artificial Pine Garland with Pinecones,$74.99,michaels,https://www.michaels.com/product/9'-artificial-pine-garland-with-pinecones-512620167597686791,https://static.platform.michaels.com/2c-prd/en_US/497165101587568.jpeg,2026/7/9,fall,artificial plants
9ft. Potted Artificial Autumn Eucalyptus Tree,$417.19,michaels,https://www.michaels.com/product/9ft-potted-artificial-autumn-eucalyptus-tree-D804651S,https://imgs.michaels.com/40e62624-6fad-41e7-82fb-a899cc4629e8.jpg,2026/7/9,fall,artificial plants
5ft. Pre-Lit Autumn Maple Artificial Fall Tree with 240 Warm White LED Lights,$87.49,michaels,https://www.michaels.com/product/5ft-prelit-autumn-maple-artificial-fall-tree-with-240-warm-white-led-lights-D855996S,https://imgs.michaels.com/11473670-ab6a-4f13-8fc1-64f1b244d265.jpg,2026/7/9,fall,artificial plants
"24 LED Lighted Fall Maple Tree – 20.5” Battery Operated Autumn Tabletop Decor with 48 Orange Leaves & Timer Function – Thanksgiving, Halloween & Harvest Seasonal Indoor/Outdoor Decoration",$40.99,michaels,https://www.michaels.com/product/24-led-lighted-fall-maple-tree-205-battery-operated-autumn-tabletop-decor-with-48-orange-leaves-timer-function-thanksgiving-halloween-harvest-seasonal-indooroutdoor-decoration-471386246388989952,https://static.platform.michaels.com/2c-prd/en_US/400954461373576.jpg,2026/7/9,fall,artificial plants
Kurt Adler 3-Foot White Birch Tree with Warm White LED 8 Function Lights,$100.61,michaels,https://www.michaels.com/product/kurt-adler-3foot-white-birch-tree-with-warm-white-led-8-function-lights-520859836699131909,https://static.platform.michaels.com/2c-prd/en_US/475664720128080.jpeg,2026/7/9,fall,artificial plants
Ribbon in White and Grey,$19.99,michaels,https://www.michaels.com/product/ribbon-in-white-and-grey-512621987569090566,https://static.platform.michaels.com/2c-prd/en_US/1398001224304.png,2026/7/9,fall,artificial plants
4ft. Autumn Smoky Maple Artificial Fall Tree,$69.99,michaels,https://www.michaels.com/product/4ft-autumn-smoky-maple-artificial-fall-tree-D804682S,https://imgs.michaels.com/2a5f9da2-9854-4e74-b452-0c3edad89d96.jpg,2026/7/9,fall,artificial plants
Kurt Adler 5-Foot White Birch Twinkle Warm White Fairy LED Twig Tree,$273.77,michaels,https://www.michaels.com/product/kurt-adler-5foot-white-birch-twinkle-warm-white-fairy-led-twig-tree-403689844198359049,https://static.platform.michaels.com/2c-prd/en_US/4612076333005417680.jpeg,2026/7/9,fall,artificial plants
6ft. Autumn Pieris Artificial Fall Tree,$142.79,michaels,https://www.michaels.com/product/6ft-autumn-pieris-artificial-fall-tree-D804669S,https://imgs.michaels.com/a10c8277-6135-4ba3-ba0b-31ae0a60b2e5.jpg,2026/7/9,fall,artificial plants
4ft. Autumn Minimalist Sumac Artificial Fall Tree,$57.39,michaels,https://www.michaels.com/product/4ft-autumn-minimalist-sumac-artificial-fall-tree--D804668S,https://imgs.michaels.com/87a3505d-52db-4077-823c-c23534fe792d.jpg,2026/7/9,fall,artificial plants
4ft. Pre-Lit LED Halloween Black Twig Artificial Fall Tree in Burlap Planter,$70.69,michaels,https://www.michaels.com/product/4ft-prelit-led-halloween-black-twig-artificial-fall-tree-in-burlap-planter-D804664S,https://imgs.michaels.com/69aefa32-f9b4-4fd0-9c58-912077daae80.jpg,2026/7/9,fall,artificial plants
"12"" Orange Wheat Bundle by Ashland?",$1.99,michaels,https://www.michaels.com/product/12-orange-wheat-bundle-by-ashland-10814047,https://imgs.michaels.com/ae08fb2c-2b68-4a2f-bae2-2509bdc16c51.jpg,2026/7/9,fall,artificial plants
"12"" Red Foxtail Mini Bundle by Ashland?",$1.99,michaels,https://www.michaels.com/product/12-red-foxtail-mini-bundle-by-ashland-10814026,https://imgs.michaels.com/b8f59aba-43aa-4ebc-9a6f-cd8c53934470.jpg,2026/7/9,fall,artificial plants
"10.5"" Orange Maple Leaf Mini Bundle by Ashland?",$1.99,michaels,https://www.michaels.com/product/105-orange-maple-leaf-mini-bundle-by-ashland-10814025,https://imgs.michaels.com/ed906f21-c6f8-42ab-a7d3-450d2bacdac1.jpg,2026/7/9,fall,artificial plants
"12"" Brown Eucalyptus Bundle by Ashland?",$1.99,michaels,https://www.michaels.com/product/12-brown-eucalyptus-bundle-by-ashland-10814055,https://imgs.michaels.com/064c5f42-fe6d-47c0-99ae-cff219080cea.jpg,2026/7/9,fall,artificial plants
"20"" Maple Leaf & Berries Bush, 3ct.",$42.99,michaels,https://www.michaels.com/product/20-maple-leaf-berries-bush-3ct-D323828S,https://imgs.michaels.com/311b1283-c989-4ef9-a36f-f640b80cc4ed.jpg,2026/7/9,fall,artificial plants
"12"" Orange Eucalyptus Bundle by Ashland?",$1.99,michaels,https://www.michaels.com/product/12-orange-eucalyptus-bundle-by-ashland-10814057,https://imgs.michaels.com/91c99490-9704-477d-afc4-9414f3e67663.jpg,2026/7/9,fall,artificial plants
"12"" Burgundy Eucalyptus Bundle by Ashland?",$1.99,michaels,https://www.michaels.com/product/12-burgundy-eucalyptus-bundle-by-ashland-10814049,https://imgs.michaels.com/8bb04cef-5d2d-4740-9468-4888d8e13095.jpg,2026/7/9,fall,artificial plants
"10.5"" Dark Red Maple Leaf Mini Bundle by Ashland?",$1.99,michaels,https://www.michaels.com/product/105-dark-red-maple-leaf-mini-bundle-by-ashland-10814027,https://imgs.michaels.com/3934d4d4-09b4-48a1-9aed-c4c9fc69bfe0.jpg,2026/7/9,fall,artificial plants
"13.5"" Tan Wheat Bundle by Ashland?",$1.99,michaels,https://www.michaels.com/product/135-tan-wheat-bundle-by-ashland-10814042,https://imgs.michaels.com/3390f33d-c75f-465d-a71f-82c2a16a226a.jpg,2026/7/9,fall,artificial plants
"36"" Aspen Gold Plume Reed Bundle 7oz",$39.41,michaels,https://www.michaels.com/product/36-aspen-gold-plume-reed-bundle-7oz-512185780198178817,https://static.platform.michaels.com/2c-prd/en_US/280130672061552.jpeg,2026/7/9,fall,artificial plants
"12"" Yellow Foxtail Mini Bundle by Ashland?",$1.99,michaels,https://www.michaels.com/product/12-yellow-foxtail-mini-bundle-by-ashland-10814021,https://imgs.michaels.com/9ffd7d0c-4d32-42f6-afcc-9179ebd40ed9.jpg,2026/7/9,fall,artificial plants
"30"" Merlot Amaranthus Bundle 7oz",$86.92,michaels,https://www.michaels.com/product/30-merlot-amaranthus-bundle-7oz-512185969176739844,https://static.platform.michaels.com/2c-prd/en_US/334785909288048.jpeg,2026/7/9,fall,artificial plants
"12"" Pink Foxtail Mini Bundle by Ashland?",$1.99,michaels,https://www.michaels.com/product/12-pink-foxtail-mini-bundle-by-ashland-10814018,https://imgs.michaels.com/0a84035c-33f7-463c-af6b-fa98bd5f8eb4.jpg,2026/7/9,fall,artificial plants
"12"" Blue Foxtail Mini Bundle by Ashland?",$1.99,michaels,https://www.michaels.com/product/12-blue-foxtail-mini-bundle-by-ashland-10814015,https://imgs.michaels.com/2787c21a-d5fa-4e26-bb13-8761a755635b.jpg,2026/7/9,fall,artificial plants
"12"" Orange Foxtail Mini Bundle by Ashland?",$1.99,michaels,https://www.michaels.com/product/12-orange-foxtail-mini-bundle-by-ashland-10814024,https://imgs.michaels.com/f8462dee-b531-4633-884c-f3e404481002.jpg,2026/7/9,fall,artificial plants
"10.5"" Cream Maple Leaf Mini Bundle by Ashland?",$1.99,michaels,https://www.michaels.com/product/105-cream-maple-leaf-mini-bundle-by-ashland-10814022,https://imgs.michaels.com/de73f43b-ae6a-4d5c-9df7-295ea991b36e.jpg,2026/7/9,fall,artificial plants
"12"" Cream Foxtail Mini Bundle by Ashland?",$1.99,michaels,https://www.michaels.com/product/12-cream-foxtail-mini-bundle-by-ashland-10814028,https://imgs.michaels.com/81ff77b1-2e2c-4d9f-a16c-40be5800e9ec.jpg,2026/7/9,fall,artificial plants
"36"" Merlot Plume Reed Bundle 7oz",$48.46,michaels,https://www.michaels.com/product/36-merlot-plume-reed-bundle-7oz-512185793083080713,https://static.platform.michaels.com/2c-prd/en_US/7367499639920.jpeg,2026/7/9,fall,artificial plants
"16"" Multicolor Hydrangea Berry Bush, 2ct.",$87.99,michaels,https://www.michaels.com/product/16-multicolor-hydrangea-berry-bush-2ct-D323775S,https://imgs.michaels.com/da7aeb89-4997-487a-845d-f9d84057e0aa.jpg,2026/7/9,fall,artificial plants
